Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMessage,Complex Conditional,The conditional expression message.getMessage().getAttachments().isPresent() || message.getMessage().getQuote().isPresent() || message.getMessage().getPreviews().isPresent()|| message.getMessage().getSticker().isPresent()|| message.getMessage().isViewOnce() is complex.,895
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMessage,Complex Conditional,The conditional expression recipient != null && !recipient.isSystemContact() && !recipient.isProfileSharing() is complex.,895
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMessage,Complex Method,Cyclomatic complexity of the method is 12,895
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMessage,Long Statement,The length of the statement "else if (message.getMessage().getAttachments().isPresent() || message.getMessage().getQuote().isPresent() || message.getMessage().getPreviews().isPresent()|| message.getMessage().getSticker().isPresent()|| message.getMessage().isViewOnce()) {" is 242.,895
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMessage,Long Statement,The length of the statement "if (message.getMessage().getGroupContext().isPresent() && groupDatabase.isUnknownGroup(GroupUtil.idFromGroupContext(message.getMessage().getGroupContext().get()))) {" is 165.,895
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeRequestMessage,Long Statement,The length of the statement "ApplicationDependencies.getJobManager().add(new MultiDeviceConfigurationUpdateJob(TextSecurePreferences.isReadReceiptsEnabled(context)`TextSecurePreferences.isTypingIndicatorsEnabled(context)`TextSecurePreferences.isShowUnidentifiedDeliveryIndicatorsEnabled(context)`TextSecurePreferences.isLinkPreviewsEnabled(context)));" is 322.,946
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeReadMessage,Long Statement,The length of the statement "List<Pair<Long`Long>> expiringText=DatabaseFactory.getSmsDatabase(context).setTimestampRead(new SyncMessageId(Recipient.externalPush(context`readMessage.getSender()).getId()`readMessage.getTimestamp())`envelopeTimestamp);" is 221.,973
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeReadMessage,Long Statement,The length of the statement "List<Pair<Long`Long>> expiringMedia=DatabaseFactory.getMmsDatabase(context).setTimestampRead(new SyncMessageId(Recipient.externalPush(context`readMessage.getSender()).getId()`readMessage.getTimestamp())`envelopeTimestamp);" is 222.,973
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeReadMessage,Long Statement,The length of the statement "ApplicationContext.getInstance(context).getExpiringMessageManager().scheduleDeletion(expiringMessage.first`false`envelopeTimestamp`expiringMessage.second);" is 155.,973
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeReadMessage,Long Statement,The length of the statement "ApplicationContext.getInstance(context).getExpiringMessageManager().scheduleDeletion(expiringMessage.first`true`envelopeTimestamp`expiringMessage.second);" is 154.,973
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleMediaMessage,Long Statement,The length of the statement "notifyTypingStoppedFromIncomingMessage(getMessageDestination(content`message)`content.getSender()`content.getSenderDevice());" is 125.,1011
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleMediaMessage,Long Statement,The length of the statement "IncomingMediaMessage mediaMessage=new IncomingMediaMessage(Recipient.externalPush(context`content.getSender()).getId()`message.getTimestamp()`content.getServerTimestamp()`-1`message.getExpiresInSeconds() * 1000L`false`message.isViewOnce()`content.isNeedsReceipt()`message.getBody()`message.getGroupContext()`message.getAttachments()`quote`sharedContacts`linkPreviews`sticker);" is 376.,1011
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleMediaMessage,Long Statement,The length of the statement "List<DatabaseAttachment> allAttachments=DatabaseFactory.getAttachmentDatabase(context).getAttachmentsForMessage(insertResult.get().getMessageId());" is 147.,1011
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleMediaMessage,Long Statement,The length of the statement "ApplicationDependencies.getJobManager().add(new AttachmentDownloadJob(insertResult.get().getMessageId()`attachment.getAttachmentId()`false));" is 141.,1011
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleMediaMessage,Magic Number,The method contains a magic number: 1000L,1011
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentExpirationUpdate,Long Statement,The length of the statement "OutgoingExpirationUpdateMessage expirationUpdateMessage=new OutgoingExpirationUpdateMessage(recipient`message.getTimestamp()`message.getMessage().getExpiresInSeconds() * 1000L);" is 177.,1078
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentExpirationUpdate,Long Statement,The length of the statement "DatabaseFactory.getRecipientDatabase(context).setExpireMessages(recipient.getId()`message.getMessage().getExpiresInSeconds());" is 126.,1078
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentExpirationUpdate,Magic Number,The method contains a magic number: 1000L,1078
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMediaMessage,Long Statement,The length of the statement "Optional<List<LinkPreview>> previews=getLinkPreviews(message.getMessage().getPreviews()`message.getMessage().getBody().or(""));" is 127.,1098
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMediaMessage,Long Statement,The length of the statement "List<Attachment> syncAttachments=viewOnce ? Collections.singletonList(new TombstoneAttachment(MediaUtil.VIEW_ONCE`false)) : PointerAttachment.forPointers(message.getMessage().getAttachments());" is 193.,1098
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMediaMessage,Long Statement,The length of the statement "OutgoingMediaMessage mediaMessage=new OutgoingMediaMessage(recipients`message.getMessage().getBody().orNull()`syncAttachments`message.getTimestamp()`-1`message.getMessage().getExpiresInSeconds() * 1000`viewOnce`ThreadDatabase.DistributionTypes.DEFAULT`quote.orNull()`sharedContacts.or(Collections.emptyList())`previews.or(Collections.emptyList())`Collections.emptyList()`Collections.emptyList());" is 396.,1098
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMediaMessage,Long Statement,The length of the statement "List<DatabaseAttachment> allAttachments=DatabaseFactory.getAttachmentDatabase(context).getAttachmentsForMessage(messageId);" is 123.,1098
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMediaMessage,Long Statement,The length of the statement "ApplicationContext.getInstance(context).getExpiringMessageManager().scheduleDeletion(messageId`true`message.getExpirationStartTimestamp()`message.getMessage().getExpiresInSeconds() * 1000L);" is 190.,1098
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMediaMessage,Magic Number,The method contains a magic number: 1000,1098
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentMediaMessage,Magic Number,The method contains a magic number: 1000L,1098
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,updateGroupReceiptStatus,Long Statement,The length of the statement "List<Recipient> messageRecipients=Stream.of(message.getRecipients()).map(address -> Recipient.externalPush(context`address)).toList();" is 134.,1204
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,updateGroupReceiptStatus,Long Statement,The length of the statement "List<Recipient> members=DatabaseFactory.getGroupDatabase(context).getGroupMembers(groupString`GroupDatabase.MemberSet.FULL_MEMBERS_EXCLUDING_SELF);" is 147.,1204
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,updateGroupReceiptStatus,Long Statement,The length of the statement "Map<RecipientId`Integer> localReceipts=Stream.of(receiptDatabase.getGroupReceiptInfo(messageId)).collect(Collectors.toMap(GroupReceiptInfo::getRecipientId`GroupReceiptInfo::getStatus));" is 185.,1204
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,updateGroupReceiptStatus,Long Statement,The length of the statement "if (localReceipts.containsKey(messageRecipient.getId()) && localReceipts.get(messageRecipient.getId()) < GroupReceiptDatabase.STATUS_UNDELIVERED) {" is 147.,1204
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,updateGroupReceiptStatus,Long Statement,The length of the statement "receiptDatabase.update(messageRecipient.getId()`messageId`GroupReceiptDatabase.STATUS_UNDELIVERED`message.getTimestamp());" is 122.,1204
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,updateGroupReceiptStatus,Long Statement,The length of the statement "receiptDatabase.insert(Collections.singletonList(messageRecipient.getId())`messageId`GroupReceiptDatabase.STATUS_UNDELIVERED`message.getTimestamp());" is 149.,1204
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleTextMessage,Long Statement,The length of the statement "IncomingTextMessage textMessage=new IncomingTextMessage(Recipient.externalPush(context`content.getSender()).getId()`content.getSenderDevice()`message.getTimestamp()`content.getServerTimestamp()`body`groupId`message.getExpiresInSeconds() * 1000L`content.isNeedsReceipt());" is 271.,1225
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleTextMessage,Magic Number,The method contains a magic number: 1000L,1225
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentTextMessage,Long Statement,The length of the statement "OutgoingMediaMessage outgoingMediaMessage=new OutgoingMediaMessage(recipient`new SlideDeck()`body`message.getTimestamp()`-1`expiresInMillis`false`ThreadDatabase.DistributionTypes.DEFAULT`null`Collections.emptyList()`Collections.emptyList());" is 241.,1269
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentTextMessage,Long Statement,The length of the statement "messageId=DatabaseFactory.getMmsDatabase(context).insertMessageOutbox(outgoingMediaMessage`threadId`false`GroupReceiptDatabase.STATUS_UNKNOWN`null);" is 148.,1269
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentTextMessage,Long Statement,The length of the statement "messageId=DatabaseFactory.getSmsDatabase(context).insertMessageOutbox(threadId`outgoingTextMessage`false`message.getTimestamp()`null);" is 134.,1269
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentTextMessage,Long Statement,The length of the statement "ApplicationContext.getInstance(context).getExpiringMessageManager().scheduleDeletion(messageId`isGroup`message.getExpirationStartTimestamp()`expiresInMillis);" is 158.,1269
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleSynchronizeSentTextMessage,Magic Number,The method contains a magic number: 1000L,1269
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleUnsupportedDataMessage,Long Parameter List,The method has 5 parameters. ,1371
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleInvalidMessage,Long Parameter List,The method has 5 parameters. ,1391
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleNeedsDeliveryReceipt,Long Statement,The length of the statement "ApplicationDependencies.getJobManager().add(new SendDeliveryReceiptJob(Recipient.externalPush(context`content.getSender()).getId()`message.getTimestamp()));" is 156.,1460
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleDeliveryReceipt,Long Statement,The length of the statement "DatabaseFactory.getMmsSmsDatabase(context).incrementDeliveryReceiptCount(new SyncMessageId(Recipient.externalPush(context`content.getSender()).getId()`timestamp)`System.currentTimeMillis());" is 190.,1466
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleTypingMessage,Long Statement,The length of the statement "ApplicationContext.getInstance(context).getTypingStatusRepository().onTypingStarted(context`threadId`author`content.getSenderDevice());" is 135.,1498
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,handleTypingMessage,Long Statement,The length of the statement "ApplicationContext.getInstance(context).getTypingStatusRepository().onTypingStopped(context`threadId`author`content.getSenderDevice()`false);" is 141.,1498
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,getValidatedQuote,Complex Method,Cyclomatic complexity of the method is 9,1554
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,getValidatedQuote,Long Statement,The length of the statement "attachments.addAll(Stream.of(mmsMessage.getLinkPreviews()).filter(lp -> lp.getThumbnail().isPresent()).map(lp -> lp.getThumbnail().get()).toList());" is 148.,1554
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,getValidatedQuote,Long Statement,The length of the statement "return Optional.of(new QuoteModel(quote.get().getId()`author`quote.get().getText()`true`PointerAttachment.forPointers(quote.get().getAttachments())));" is 150.,1554
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,getStickerAttachment,Complex Conditional,The conditional expression sticker.get().getPackId() == null || sticker.get().getPackKey() == null || sticker.get().getAttachment() == null is complex.,1606
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,getStickerAttachment,Long Statement,The length of the statement "return Optional.of(new UriAttachment(stickerRecord.getUri()`stickerRecord.getUri()`MediaUtil.IMAGE_WEBP`AttachmentDatabase.TRANSFER_PROGRESS_DONE`stickerRecord.getSize()`StickerSlide.WIDTH`StickerSlide.HEIGHT`null`String.valueOf(new SecureRandom().nextLong())`false`false`null`stickerLocator`null`null));" is 304.,1606
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,getLinkPreviews,Complex Conditional,The conditional expression hasContent && presentInBody && validDomain is complex.,1656
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,getLinkPreviews,Long Statement,The length of the statement "boolean presentInBody=url.isPresent() && Stream.of(LinkPreviewUtil.findWhitelistedUrls(message)).map(Link::getUrl).collect(Collectors.toSet()).contains(url.get());" is 163.,1656
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,getLinkPreviews,Long Statement,The length of the statement "Log.w(TAG`String.format("Discarding an invalid link preview. hasContent: %b presentInBody: %b validDomain: %b"`hasContent`presentInBody`validDomain));" is 150.,1656
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,insertPlaceholder,Long Statement,The length of the statement "IncomingTextMessage textMessage=new IncomingTextMessage(Recipient.external(context`sender).getId()`senderDevice`timestamp`-1`""`groupId`0`false);" is 145.,1684
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,getSyncMessageDestination,Long Statement,The length of the statement "return getGroupRecipient(message.getMessage().getGroupContext()).or(() -> Recipient.externalPush(context`message.getDestination().get()));" is 138.,1694
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,notifyTypingStoppedFromIncomingMessage,Long Statement,The length of the statement "ApplicationContext.getInstance(context).getTypingStatusRepository().onTypingStopped(context`threadId`author`device`true);" is 121.,1723
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,shouldIgnore,Complex Method,Cyclomatic complexity of the method is 8,1733
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,shouldIgnore,Long Statement,The length of the statement "boolean isMediaMessage=message.getAttachments().isPresent() || message.getQuote().isPresent() || message.getSharedContacts().isPresent();" is 137.,1733
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,shouldIgnore,Long Statement,The length of the statement "boolean isContentMessage=!message.isGroupV1Update() && !isGv2Update && !isExpireMessage&& (isTextMessage || isMediaMessage);" is 124.,1733
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushProcessMessageJob,shouldIgnore,Long Statement,The length of the statement "boolean isLeaveMessage=message.getGroupContext().isPresent() && message.getGroupContext().get().getGroupV1Type() == SignalServiceGroup.Type.QUIT;" is 145.,1733
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,create,Long Parameter List,The method has 5 parameters. ,61
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,create,Long Statement,The length of the statement "MessageRecord message=isMms ? DatabaseFactory.getMmsDatabase(context).getMessageRecord(messageId) : DatabaseFactory.getSmsDatabase(context).getMessage(messageId);" is 162.,61
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,create,Long Statement,The length of the statement "Recipient conversationRecipient=DatabaseFactory.getThreadDatabase(context).getRecipientForThreadId(message.getThreadId());" is 122.,61
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,create,Long Statement,The length of the statement "List<RecipientId> recipients=conversationRecipient.isGroup() ? Stream.of(conversationRecipient.getParticipants()).map(Recipient::getId).toList() : Stream.of(conversationRecipient.getId()).toList();" is 197.,61
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,create,Long Statement,The length of the statement "return new ReactionSendJob(messageId`isMms`recipients`recipients.size()`reaction`remove`new Parameters.Builder().setQueue(conversationRecipient.getId().toQueueKey()).setLifespan(TimeUnit.DAYS.toMillis(1)).setMaxAttempts(Parameters.UNLIMITED).build());" is 251.,61
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,ReactionSendJob,Long Parameter List,The method has 7 parameters. ,96
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,serialize,Long Statement,The length of the statement "return new Data.Builder().putLong(KEY_MESSAGE_ID`messageId).putBoolean(KEY_IS_MMS`isMms).putString(KEY_REACTION_EMOJI`reaction.getEmoji()).putString(KEY_REACTION_AUTHOR`reaction.getAuthor().serialize()).putLong(KEY_REACTION_DATE_SENT`reaction.getDateSent()).putLong(KEY_REACTION_DATE_RECEIVED`reaction.getDateReceived()).putBoolean(KEY_REMOVE`remove).putString(KEY_RECIPIENTS`RecipientId.toSerializedList(recipients)).putInt(KEY_INITIAL_RECIPIENT_COUNT`initialRecipientCount).build();" is 484.,114
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,onRun,Long Statement,The length of the statement "Recipient conversationRecipient=DatabaseFactory.getThreadDatabase(context).getRecipientForThreadId(message.getThreadId());" is 122.,133
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,onFailure,Long Statement,The length of the statement "Log.w(TAG`"Only sent a reaction to " + recipients.size() + "/"+ initialRecipientCount+ " recipients. Still` it sent to someone` so it stays.");" is 143.,186
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,deliver,Long Statement,The length of the statement "List<SignalServiceAddress> addresses=Stream.of(destinations).map(t -> RecipientUtil.toSignalServiceAddress(context`t)).toList();" is 128.,208
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,deliver,Long Statement,The length of the statement "List<Optional<UnidentifiedAccessPair>> unidentifiedAccess=Stream.of(destinations).map(recipient -> UnidentifiedAccessUtil.getAccessFor(context`recipient)).toList();" is 164.,208
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,deliver,Long Statement,The length of the statement "SignalServiceDataMessage.Builder dataMessage=SignalServiceDataMessage.newBuilder().withTimestamp(System.currentTimeMillis()).withReaction(buildReaction(context`reaction`remove`targetAuthor`targetSentTimestamp));" is 211.,208
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,deliver,Long Statement,The length of the statement "Stream.of(results).filter(r -> r.getIdentityFailure() != null).map(SendMessageResult::getAddress).map(a -> Recipient.externalPush(context`a)).forEach(r -> Log.w(TAG`"Identity failure for " + r.getId()));" is 203.,208
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,deliver,Long Statement,The length of the statement "Stream.of(results).filter(SendMessageResult::isUnregisteredFailure).map(SendMessageResult::getAddress).map(a -> Recipient.externalPush(context`a)).forEach(r -> Log.w(TAG`"Unregistered failure for " + r.getId()));" is 212.,208
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,deliver,Long Statement,The length of the statement "return Stream.of(results).filter(r -> r.getSuccess() != null || r.getIdentityFailure() != null || r.isUnregisteredFailure()).map(SendMessageResult::getAddress).map(a -> Recipient.externalPush(context`a)).toList();" is 213.,208
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,buildReaction,Long Parameter List,The method has 5 parameters. ,245
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,ReactionSendJob,buildReaction,Long Statement,The length of the statement "return new SignalServiceDataMessage.Reaction(reaction.getEmoji()`remove`RecipientUtil.toSignalServiceAddress(context`targetAuthor)`targetSentTimestamp);" is 152.,245
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,postMigrationNotification,Long Statement,The length of the statement "NotificationManagerCompat.from(context).notify(494949`new NotificationCompat.Builder(context`NotificationChannels.getMessagesChannel(context)).setSmallIcon(R.drawable.ic_notification).setPriority(NotificationCompat.PRIORITY_HIGH).setCategory(NotificationCompat.CATEGORY_MESSAGE).setContentTitle(context.getString(R.string.PushDecryptJob_new_locked_message)).setContentText(context.getString(R.string.PushDecryptJob_unlock_to_view_pending_messages)).setContentIntent(PendingIntent.getActivity(context`0`new Intent(context`MainActivity.class)`0)).setDefaults(NotificationCompat.DEFAULT_SOUND | NotificationCompat.DEFAULT_VIBRATE).build());" is 637.,138
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,postMigrationNotification,Magic Number,The method contains a magic number: 494949,138
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,handleMessage,Long Statement,The length of the statement "SignalServiceAddress localAddress=new SignalServiceAddress(Optional.of(TextSecurePreferences.getLocalUuid(context))`Optional.of(TextSecurePreferences.getLocalNumber(context)));" is 176.,153
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,handleMessage,Long Statement,The length of the statement "SignalServiceCipher cipher=new SignalServiceCipher(localAddress`axolotlStore`UnidentifiedAccessUtil.getCertificateValidator());" is 127.,153
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,handleMessage,Long Statement,The length of the statement "return Collections.singletonList(new PushProcessMessageJob(PushProcessMessageJob.MessageState.INVALID_VERSION`toExceptionMetadata(e)`messageId`smsMessageId`envelope.getTimestamp()));" is 182.,153
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,handleMessage,Long Statement,The length of the statement "catch ( ProtocolInvalidMessageException|ProtocolInvalidKeyIdException|ProtocolInvalidKeyException|ProtocolUntrustedIdentityException e) {" is 137.,153
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,handleMessage,Long Statement,The length of the statement "return Collections.singletonList(new PushProcessMessageJob(PushProcessMessageJob.MessageState.CORRUPT_MESSAGE`toExceptionMetadata(e)`messageId`smsMessageId`envelope.getTimestamp()));" is 182.,153
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,handleMessage,Long Statement,The length of the statement "return Collections.singletonList(new PushProcessMessageJob(PushProcessMessageJob.MessageState.NO_SESSION`toExceptionMetadata(e)`messageId`smsMessageId`envelope.getTimestamp()));" is 177.,153
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,handleMessage,Long Statement,The length of the statement "return Collections.singletonList(new PushProcessMessageJob(PushProcessMessageJob.MessageState.LEGACY_MESSAGE`toExceptionMetadata(e)`messageId`smsMessageId`envelope.getTimestamp()));" is 181.,153
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,handleMessage,Long Statement,The length of the statement "return Collections.singletonList(new PushProcessMessageJob(PushProcessMessageJob.MessageState.DUPLICATE_MESSAGE`toExceptionMetadata(e)`messageId`smsMessageId`envelope.getTimestamp()));" is 184.,153
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,handleMessage,Long Statement,The length of the statement "return Collections.singletonList(new PushProcessMessageJob(PushProcessMessageJob.MessageState.UNSUPPORTED_DATA_MESSAGE`toExceptionMetadata(e)`messageId`smsMessageId`envelope.getTimestamp()));" is 191.,153
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushDecryptMessageJob,handleMessage,Magic Number,The method contains a magic number: 2,153
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushGroupSendJob,PushGroupSendJob,Long Statement,The length of the statement "this(new Job.Parameters.Builder().setQueue(destination.toQueueKey()).addConstraint(NetworkConstraint.KEY).setLifespan(TimeUnit.DAYS.toMillis(1)).setMaxAttempts(Parameters.UNLIMITED).build()`messageId`filterRecipient);" is 217.,75
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushGroupSendJob,enqueue,Long Parameter List,The method has 5 parameters. ,93
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushGroupSendJob,serialize,Long Statement,The length of the statement "return new Data.Builder().putLong(KEY_MESSAGE_ID`messageId).putString(KEY_FILTER_RECIPIENT`filterRecipient != null ? filterRecipient.serialize() : null).build();" is 161.,123
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushGroupSendJob,onPushSend,Complex Conditional,The conditional expression existingNetworkFailures.isEmpty() && networkFailures.isEmpty() && identityMismatches.isEmpty()&& existingIdentityMismatches.isEmpty() is complex.,140
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushGroupSendJob,onPushSend,Complex Method,Cyclomatic complexity of the method is 16,140
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushGroupSendJob,onPushSend,Long Statement,The length of the statement "else if (!existingNetworkFailures.isEmpty()) target=Stream.of(existingNetworkFailures).map(nf -> nf.getRecipientId(context)).toList();" is 134.,140
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushGroupSendJob,onPushSend,Long Statement,The length of the statement "List<NetworkFailure> networkFailures=Stream.of(results).filter(SendMessageResult::isNetworkFailure).map(result -> new NetworkFailure(Recipient.externalPush(context`result.getAddress()).getId())).toList();" is 204.,140
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushGroupSendJob,onPushSend,Long Statement,The length of the statement "List<IdentityKeyMismatch> identityMismatches=Stream.of(results).filter(result -> result.getIdentityFailure() != null).map(result -> new IdentityKeyMismatch(Recipient.externalPush(context`result.getAddress()).getId()`result.getIdentityFailure().getIdentityKey())).toList();" is 272.,140
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushGroupSendJob,onPushSend,Long Statement,The length of the statement "Set<RecipientId> successIds=Stream.of(results).filter(result -> result.getSuccess() != null).map(SendMessageResult::getAddress).map(a -> Recipient.externalPush(context`a).getId()).collect(Collectors.toSet());" is 208.,140
Signal-Android-4.60.5,org.thoughtcrime.securesms.jobs,PushGroupSendJob,onPushSend,Long Statement,The length of the statement "List<NetworkFailure> resolvedNetworkFailures=Stream.of(existingNetworkFailures).filter(failure -> successIds.contains(failure.getRecipientId(context))).toList();" is 161.,140
