Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testSynchronizedStatement,Magic Number,The method contains a magic number: 12,1974
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testSynchronizedStatement,Magic Number,The method contains a magic number: 12,1974
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testSynchronizedStatement,Magic Number,The method contains a magic number: 8,1974
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethod,Long Statement,The length of the statement "final String[] expected={"19:9: " + getCheckMessage(MSG_ERROR`"method def modifier"`8`2)`"20:17: " + getCheckMessage(MSG_CHILD_ERROR`"method def"`16`4)`"21:25: " + getCheckMessage(MSG_ERROR_MULTI`"method def modifier"`24`"18` 20` 22")`"23:33: " + getCheckMessage(MSG_CHILD_ERROR_MULTI`"method def"`32`"20` 22` 24")`"24:25: " + getCheckMessage(MSG_ERROR_MULTI`"method def rcurly"`24`"18` 20` 22")`"26:9: " + getCheckMessage(MSG_ERROR`"method def rcurly"`8`2)};" is 459.,2007
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethod,Magic Number,The method contains a magic number: 8,2007
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethod,Magic Number,The method contains a magic number: 2,2007
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethod,Magic Number,The method contains a magic number: 16,2007
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethod,Magic Number,The method contains a magic number: 4,2007
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethod,Magic Number,The method contains a magic number: 24,2007
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethod,Magic Number,The method contains a magic number: 32,2007
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethod,Magic Number,The method contains a magic number: 24,2007
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethod,Magic Number,The method contains a magic number: 8,2007
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethod,Magic Number,The method contains a magic number: 2,2007
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethodWithCurlyOnNewLine,Long Statement,The length of the statement "final String[] expected={"40:19: " + getCheckMessage(MSG_ERROR_MULTI`"object def rcurly"`18`"16` 20` 24")`"42:15: " + getCheckMessage(MSG_ERROR`"new"`14`16)`"48:15: " + getCheckMessage(MSG_ERROR_MULTI`"object def rcurly"`14`"16` 20` 24")`"60:19: " + getCheckMessage(MSG_ERROR_MULTI`"object def lcurly"`18`"16` 20` 24")`"66:19: " + getCheckMessage(MSG_ERROR_MULTI`"object def rcurly"`18`"16` 20` 24")`"69:15: " + getCheckMessage(MSG_ERROR_MULTI`"object def lcurly"`14`"16` 20` 24")`"75:15: " + getCheckMessage(MSG_ERROR_MULTI`"object def rcurly"`14`"16` 20` 24")};" is 563.,2028
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethodWithCurlyOnNewLine,Magic Number,The method contains a magic number: 18,2028
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethodWithCurlyOnNewLine,Magic Number,The method contains a magic number: 14,2028
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethodWithCurlyOnNewLine,Magic Number,The method contains a magic number: 16,2028
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethodWithCurlyOnNewLine,Magic Number,The method contains a magic number: 14,2028
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethodWithCurlyOnNewLine,Magic Number,The method contains a magic number: 18,2028
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethodWithCurlyOnNewLine,Magic Number,The method contains a magic number: 18,2028
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethodWithCurlyOnNewLine,Magic Number,The method contains a magic number: 14,2028
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnonymousClassInMethodWithCurlyOnNewLine,Magic Number,The method contains a magic number: 14,2028
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testPackageDeclaration4,Long Statement,The length of the statement "final String[] expected={"2:1: " + getCheckMessage(MSG_ERROR`"com"`0`4)`"3:1: " + getCheckMessage(MSG_ERROR`"checks"`0`4)};" is 123.,2088
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testPackageDeclaration4,Magic Number,The method contains a magic number: 4,2088
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testPackageDeclaration4,Magic Number,The method contains a magic number: 4,2088
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Long Statement,The length of the statement "final String[] expected={"46:6: " + getCheckMessage(MSG_ERROR_MULTI`"block lcurly"`5`"4` 8")`"47:6: " + getCheckMessage(MSG_ERROR_MULTI`"block rcurly"`5`"4` 8")`"51:12: " + getCheckMessage(MSG_ERROR`"lambda"`11`12)`"52:10: " + getCheckMessage(MSG_ERROR`"block lcurly"`9`8)`"64:8: " + getCheckMessage(MSG_CHILD_ERROR`"block"`7`6)`"65:6: " + getCheckMessage(MSG_ERROR`"block rcurly"`5`4)`"179:10: " + getCheckMessage(MSG_CHILD_ERROR`"block"`9`10)`"180:12: " + getCheckMessage(MSG_CHILD_ERROR`"block"`11`10)`"185:8: " + getCheckMessage(MSG_ERROR`"block rcurly"`7`8)};" is 564.,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 5,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 5,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 11,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 12,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 9,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 8,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 7,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 6,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 5,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 4,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 9,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 10,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 11,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 10,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 7,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda1,Magic Number,The method contains a magic number: 8,2099
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Long Statement,The length of the statement "final String[] expected={"15:13: " + getCheckMessage(MSG_CHILD_ERROR`"method def"`12`8)`"29:13: " + getCheckMessage(MSG_CHILD_ERROR`"method def"`12`8)`"30:13: " + getCheckMessage(MSG_CHILD_ERROR`"block"`12`16)`"31:9: " + getCheckMessage(MSG_ERROR`"block rcurly"`8`12)`"65:13: " + getCheckMessage(MSG_CHILD_ERROR`"method def"`12`8)`"87:13: " + getCheckMessage(MSG_ERROR`"method def rcurly"`12`8)};" is 396.,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 12,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 8,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 12,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 8,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 12,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 16,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 8,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 12,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 12,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 8,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 12,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambda3,Magic Number,The method contains a magic number: 8,2129
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaFalseForceStrictCondition,Long Statement,The length of the statement "final String[] expected={"34:5: " + getCheckMessage(MSG_ERROR`"("`4`8)`"35:5: " + getCheckMessage(MSG_CHILD_ERROR`"method call"`4`12)`"36:5: " + getCheckMessage(MSG_ERROR`"("`4`8)`"47:5: " + getCheckMessage(MSG_ERROR_MULTI`"block rcurly"`4`"8` 16")`"73:5: " + getCheckMessage(MSG_ERROR`"->"`4`8)};" is 297.,2167
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaFalseForceStrictCondition,Magic Number,The method contains a magic number: 4,2167
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaFalseForceStrictCondition,Magic Number,The method contains a magic number: 8,2167
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaFalseForceStrictCondition,Magic Number,The method contains a magic number: 4,2167
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaFalseForceStrictCondition,Magic Number,The method contains a magic number: 12,2167
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaFalseForceStrictCondition,Magic Number,The method contains a magic number: 4,2167
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaFalseForceStrictCondition,Magic Number,The method contains a magic number: 8,2167
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaFalseForceStrictCondition,Magic Number,The method contains a magic number: 4,2167
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaFalseForceStrictCondition,Magic Number,The method contains a magic number: 4,2167
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaFalseForceStrictCondition,Magic Number,The method contains a magic number: 8,2167
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Long Statement,The length of the statement "final String[] expected={"23:17: " + getCheckMessage(MSG_ERROR`"("`16`12)`"24:17: " + getCheckMessage(MSG_ERROR`"->"`16`12)`"26:27: " + getCheckMessage(MSG_ERROR`"\"SECOND_ARG\""`26`12)`"27:26: " + getCheckMessage(MSG_ERROR`"("`25`12)`"30:17: " + getCheckMessage(MSG_ERROR`"("`16`12)`"31:21: " + getCheckMessage(MSG_ERROR`"if"`20`16)`"32:25: " + getCheckMessage(MSG_CHILD_ERROR`"if"`24`20)`"33:21: " + getCheckMessage(MSG_ERROR`"if rcurly"`20`16)`"34:25: " + getCheckMessage(MSG_CHILD_ERROR`"else"`24`20)`"35:21: " + getCheckMessage(MSG_ERROR`"else rcurly"`20`16)`"36:17: " + getCheckMessage(MSG_ERROR`"block rcurly"`16`12)`"39:17: " + getCheckMessage(MSG_ERROR`"("`16`12)`"40:17: " + getCheckMessage(MSG_ERROR`"->"`16`12)`"41:21: " + getCheckMessage(MSG_ERROR`"if"`20`16)`"44:1: " + getCheckMessage(MSG_ERROR`"block rcurly"`0`12)};" is 832.,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 16,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 12,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 16,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 12,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 26,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 12,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 25,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 12,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 16,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 12,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 20,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 16,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 24,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 20,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 20,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 16,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 24,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 20,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 20,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 16,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 16,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 12,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 16,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 12,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 16,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 12,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 20,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 16,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testLambdaTrueForceStrictCondition,Magic Number,The method contains a magic number: 12,2186
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnnotationIncorrect,Long Statement,The length of the statement "final String[] expected={"11:5: " + getCheckMessage(MSG_ERROR`"("`4`8)`"14:9: " + getCheckMessage(MSG_ERROR`"("`8`12)`"19:5: " + getCheckMessage(MSG_ERROR`"("`4`8)};" is 165.,2294
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnnotationIncorrect,Magic Number,The method contains a magic number: 4,2294
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnnotationIncorrect,Magic Number,The method contains a magic number: 8,2294
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnnotationIncorrect,Magic Number,The method contains a magic number: 8,2294
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnnotationIncorrect,Magic Number,The method contains a magic number: 12,2294
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnnotationIncorrect,Magic Number,The method contains a magic number: 4,2294
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testAnnotationIncorrect,Magic Number,The method contains a magic number: 8,2294
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationScopeIndentationCheck,Magic Number,The method contains a magic number: 8,2311
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Long Statement,The length of the statement "final String[] expected={"14:6: " + getCheckMessage(MSG_ERROR`"annotation def modifier"`5`0)`"15:6: " + getCheckMessage(MSG_ERROR`"annotation def rcurly"`5`0)`"16:6: " + getCheckMessage(MSG_ERROR`"@"`5`0)`"17:1: " + getCheckMessage(MSG_ERROR`"annotation field def modifier"`0`4)`"18:6: " + getCheckMessage(MSG_ERROR`"annotation def rcurly"`5`0)`"20:4: " + getCheckMessage(MSG_ERROR`"annotation def modifier"`3`0)`"22:1: " + getCheckMessage(MSG_ERROR`"annotation field def modifier"`0`4)`"23:6: " + getCheckMessage(MSG_ERROR`"annotation def rcurly"`5`0)`"25:6: " + getCheckMessage(MSG_ERROR`"@"`5`0)`"26:6: " + getCheckMessage(MSG_ERROR`"AnnotationWithLineWrap"`5`0)`"30:6: " + getCheckMessage(MSG_ERROR`"annotation def modifier"`5`0)`"31:4: " + getCheckMessage(MSG_ERROR`"annotation def modifier"`3`0)`"34:6: " + getCheckMessage(MSG_ERROR`"annotation field def modifier"`5`4)`"35:4: " + getCheckMessage(MSG_ERROR`"annotation def modifier"`3`4)`"36:1: " + getCheckMessage(MSG_ERROR`"annotation def modifier"`0`4)`"37:1: " + getCheckMessage(MSG_ERROR`"@"`0`4)`"38:9: " + getCheckMessage(MSG_ERROR`"AnnotationInnerLineWrap"`8`4)`"41:8: " + getCheckMessage(MSG_ERROR`"annotation field def modifier"`7`8)`"58:5: " + getCheckMessage(MSG_ERROR`"AnnotationInnerLineWrap2"`4`0)`"59:4: " + getCheckMessage(MSG_ERROR`"annotation field def modifier"`3`4)`"60:8: " + getCheckMessage(MSG_ERROR`"annotation field def modifier"`7`4)`"61:5: " + getCheckMessage(MSG_ERROR`"annotation def rcurly"`4`0)`"72:4: " + getCheckMessage(MSG_ERROR`"annotation def modifier"`3`4)`"117:6: " + getCheckMessage(MSG_ERROR`"annotation def modifier"`5`4)`"128:2: " + getCheckMessage(MSG_ERROR`"interface"`1`0)`"134:12: " + getCheckMessage(MSG_ERROR`"@"`11`0)`"137:17: " + getCheckMessage(MSG_ERROR`"@"`16`0)`"144:13: " + getCheckMessage(MSG_ERROR`"@"`12`4)`"148:23: " + getCheckMessage(MSG_ERROR`"class def ident"`16`0)};" is 1886.,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 5,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 5,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 5,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 5,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 3,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 5,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 5,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 5,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 5,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 3,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 5,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 3,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 8,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 7,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 8,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 3,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 7,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 4,2325
checkstyle-8.39,com.puppycrawl.tools.checkstyle.checks.indentation,IndentationCheckTest,testInputAnnotationDefIndentationCheck,Magic Number,The method contains a magic number: 3,2325
